110922
-0.988486	0.148886	0.0269728
-0.988527	0.148604	0.027046
-0.98853	0.148591	0.0269914
-0.988564	0.148347	0.0270808
-0.98856	0.148386	0.027043
-0.988588	0.148178	0.0271472
-0.988575	0.148268	0.0271243
-0.988598	0.148093	0.0272437
-0.988577	0.148237	0.0272375
-0.988594	0.148096	0.0273723
-0.988564	0.148294	0.0273809
-0.988576	0.148186	0.0275294
-0.988538	0.148439	0.027551
-0.988544	0.148365	0.0277117
-0.988497	0.148676	0.0277442
-0.988498	0.148632	0.0279191
-0.988443	0.148992	0.0279681
-0.98844	0.148974	0.028159
-0.988376	0.149387	0.0282223
-0.988368	0.149399	0.0284274
-0.988295	0.149867	0.0285026
-0.988282	0.149913	0.0287198
-0.988199	0.150441	0.0288047
-0.988182	0.15051	0.029036
-0.988093	0.151073	0.0291369
-0.988073	0.151157	0.0293845
-0.987977	0.151759	0.0294989
-0.987953	0.151863	0.0297606
-0.98785	0.152509	0.0298859
-0.987822	0.15264	0.0301595
-0.98771	0.153335	0.0302935
-0.987688	0.153422	0.0305485
-0.987593	0.154015	0.0306327
-0.987591	0.153988	0.0308384
-0.987513	0.154481	0.0308709
-0.98753	0.154344	0.0310253
-0.987469	0.154737	0.031005
-0.987504	0.154494	0.0311067
-0.977739	0.206824	0.0353609
-0.977667	0.207179	0.0352663
-0.977847	0.206335	0.0352404
-0.977847	0.206362	0.0350667
-0.978096	0.205197	0.0349613
-0.97817	0.204888	0.0347108
-0.978487	0.2034	0.0345283
-0.978634	0.202744	0.0342046
-0.979018	0.200926	0.0339486
-0.97924	0.199908	0.0335569
-0.979661	0.197885	0.0332509
-0.979902	0.196758	0.0328338
-0.980334	0.194649	0.0325017
-0.980597	0.193393	0.0320652
-0.981043	0.191179	0.0317129
-0.98133	0.189773	0.0312634
-0.981791	0.187435	0.0308971
-0.982105	0.185856	0.0304413
-0.982557	0.183515	0.0300746
-0.982847	0.182025	0.0296326
-0.983268	0.179798	0.0292786
-0.98354	0.178372	0.028857
-0.983935	0.176233	0.0285223
-0.984194	0.174847	0.0281275
-0.984569	0.172773	0.0278186
-0.984818	0.171403	0.0274571
-0.98517	0.169418	0.0271648
-0.985399	0.168139	0.0268113
-0.985724	0.166268	0.0265263
-0.985936	0.165059	0.0261872
-0.98624	0.163278	0.0259159
-0.986439	0.162119	0.0255974
-0.986726	0.160406	0.0253461
-0.986916	0.159275	0.0250544
-0.987183	0.157649	0.0248159
-0.987357	0.156604	0.02453
-0.987603	0.155081	0.024297
-0.987763	0.154104	0.0240228
-0.987991	0.152665	0.023801
-0.98814	0.151738	0.0235439
-0.988355	0.150364	0.023339
-0.988496	0.149471	0.0231045
-0.988696	0.148174	0.0229109
-0.988823	0.147358	0.022682
-0.989006	0.146152	0.0224938
-0.989123	0.145398	0.0222754
-0.989292	0.144266	0.0220976
-0.989399	0.14356	0.0218944
-0.989558	0.142487	0.0217316
-0.989658	0.141817	0.0215478
-0.989805	0.140812	0.0213958
-0.989895	0.140209	0.0212181
-0.990029	0.139282	0.0210721
-0.990109	0.138736	0.0209044
-0.990232	0.137874	0.0207684
-0.990305	0.137374	0.0206142
-0.990419	0.136566	0.0204917
-0.990486	0.136102	0.0203544
-0.99059	0.135355	0.0202422
-0.990648	0.134951	0.0201117
-0.990743	0.13427	0.0200062
-0.990793	0.133917	0.0198853
-0.990879	0.133295	0.0197893
-0.990922	0.132986	0.0196807
-0.991001	0.132414	0.0195966
-0.991039	0.132143	0.0195026
-0.991109	0.131624	0.0194283
-0.99114	0.131406	0.0193419
-0.991202	0.130944	0.0192748
-0.991226	0.130774	0.019198
-0.991281	0.130365	0.0191398
-0.991299	0.130237	0.0190743
-0.991348	0.129875	0.0190263
-0.991361	0.129785	0.0189734
-0.991402	0.129472	0.0189345
-0.991409	0.129429	0.0188902
-0.991444	0.129166	0.0188587
-0.991444	0.129167	0.0188241
-0.991473	0.128952	0.0188007
-0.991468	0.128994	0.0187764
-0.99149	0.128824	0.0187614
-0.99148	0.128906	0.0187478
-0.991496	0.12878	0.0187408
-0.99148	0.128904	0.0187368
-0.991491	0.128823	0.018737
-0.991469	0.128987	0.0187426
-0.991474	0.128951	0.0187498
-0.991447	0.129155	0.0187647
-0.991445	0.129164	0.0187782
-0.991413	0.129409	0.0188019
-0.991406	0.12946	0.0188221
-0.991369	0.129741	0.0188559
-0.991356	0.129833	0.018883
-0.991313	0.130152	0.0189261
-0.991295	0.130285	0.0189588
-0.991247	0.130645	0.01901
-0.991223	0.130822	0.019047
-0.991169	0.131225	0.019105
-0.991139	0.131442	0.0191475
-0.99108	0.131876	0.0192159
-0.991045	0.13213	0.0192647
-0.990981	0.1326	0.0193419
-0.990941	0.132894	0.0193954
-0.99087	0.133403	0.0194796
-0.990824	0.133741	0.0195358
-0.990747	0.134294	0.0196249
-0.990695	0.134671	0.0196858
-0.990614	0.135251	0.0197855
-0.990556	0.135661	0.0198528
-0.99047	0.136275	0.0199609
-0.990407	0.136723	0.0200325
-0.990314	0.137377	0.0201466
-0.990244	0.137869	0.0202202
-0.990144	0.13857	0.0203379
-0.990068	0.139099	0.0204164
-0.989963	0.139825	0.0205453
-0.989882	0.140384	0.0206314
-0.989771	0.141143	0.020769
-0.989684	0.14174	0.0208604
-0.989566	0.142541	0.0210041
-0.989471	0.143183	0.0210984
-0.989345	0.144035	0.0212456
-0.989243	0.144713	0.0213469
-0.989111	0.145589	0.0215075
-0.989005	0.146296	0.0216198
-0.988866	0.147207	0.0217914
-0.988752	0.14795	0.0219126
-0.988604	0.148906	0.0220927
-0.988482	0.149697	0.0222205
-0.988324	0.15071	0.0224067
-0.988206	0.151466	0.0225299
-0.988064	0.152363	0.0227011
-0.987963	0.153	0.0228082
-0.987837	0.153789	0.0229621
-0.987753	0.154316	0.0230515
-0.987642	0.155004	0.0231861
-0.987573	0.155428	0.0232565
-0.987477	0.156022	0.0233702
-0.987432	0.156301	0.0234103
-0.987364	0.156716	0.0234816
-0.98735	0.156809	0.0234806
-0.987311	0.157047	0.0235086
-0.987327	0.156955	0.0234665
-0.987318	0.157016	0.023451
-0.987364	0.156737	0.0233685
-0.987384	0.156617	0.0233103
-0.987461	0.156148	0.0231886
-0.987499	0.155926	0.0230977
-0.987581	0.155428	0.0229565
-0.987622	0.155179	0.0228438
-0.98771	0.154645	0.0226852
-0.987757	0.154363	0.0225526
-0.987851	0.153787	0.0223789
-0.987904	0.153466	0.0222287
-0.988005	0.152842	0.0220427
-0.988059	0.152517	0.0218865
-0.988154	0.151925	0.0217086
-0.988202	0.151631	0.021558
-0.988293	0.151064	0.021391
-0.988337	0.150795	0.0212487
-0.988424	0.150246	0.0210952
-0.988464	0.149995	0.0209639
-0.988549	0.149459	0.0208268
-0.988586	0.14923	0.0207024
-0.988665	0.148721	0.0205705
-0.988698	0.148517	0.0204491
-0.988774	0.148029	0.020325
-0.988804	0.147845	0.0202093
-0.988877	0.147374	0.0200957
-0.988904	0.147206	0.0199882
-0.988974	0.146747	0.0198876
-0.988998	0.146598	0.0197857
-0.989065	0.146162	0.0196894
-0.989085	0.146035	0.0195903
-0.989149	0.145617	0.0195006
-0.989167	0.145509	0.0194066
-0.989227	0.145107	0.0193256
-0.989243	0.145012	0.0192389
-0.989301	0.144623	0.0191686
-0.989314	0.144545	0.0190874
-0.989369	0.144176	0.0190213
-0.989379	0.144118	0.0189434
-0.989432	0.143766	0.0188831
-0.989439	0.143725	0.0188105
-0.989489	0.143388	0.0187574
-0.989494	0.14336	0.0186917
-0.989542	0.143035	0.0186472
-0.989545	0.143023	0.0185871
-0.98959	0.142716	0.0185464
-0.98959	0.142721	0.0184904
-0.989633	0.142429	0.0184547
-0.989631	0.142449	0.018404
-0.989671	0.142172	0.018374
-0.989668	0.142204	0.0183296
-0.989706	0.141939	0.0183061
-0.9897	0.141985	0.018267
-0.989736	0.141735	0.0182471
-0.989728	0.141796	0.0182125
-0.989762	0.141561	0.0181967
-0.989752	0.141635	0.018167
-0.989784	0.141414	0.0181555
-0.989772	0.1415	0.0181312
-0.989802	0.14129	0.0181244
-0.989789	0.141389	0.0181049
-0.989816	0.141194	0.0181015
-0.989801	0.141305	0.0180863
-0.989827	0.141124	0.0180863
-0.989809	0.141248	0.0180754
-0.989833	0.141081	0.0180788
-0.989814	0.141217	0.0180722
-0.989836	0.141063	0.0180791
-0.989814	0.141212	0.0180767
-0.989834	0.141071	0.018087
-0.989811	0.141233	0.0180888
-0.989829	0.141106	0.0181025
-0.989804	0.141281	0.0181081
-0.98982	0.141168	0.0181249
-0.989793	0.141356	0.0181341
-0.989806	0.141258	0.0181539
-0.989777	0.14146	0.0181671
-0.989789	0.141375	0.0181912
-0.989758	0.14159	0.0182089
-0.989768	0.141518	0.0182371
-0.989734	0.141748	0.0182588
-0.989742	0.141691	0.0182906
-0.989706	0.141936	0.0183158
-0.989712	0.141895	0.0183507
-0.989674	0.142155	0.0183806
-0.989677	0.142126	0.0184214
-0.989637	0.142399	0.0184569
-0.989639	0.142384	0.0185029
-0.989596	0.142672	0.0185433
-0.989595	0.142673	0.0185937
-0.98955	0.142978	0.018638
-0.989547	0.142996	0.0186918
-0.989499	0.143318	0.0187417
-0.989494	0.143347	0.0188032
-0.989444	0.143682	0.0188602
-0.989437	0.143726	0.018928
-0.989384	0.144078	0.0189909
-0.989374	0.144138	0.0190635
-0.989318	0.14451	0.0191309
-0.989305	0.14459	0.0192066
-0.989247	0.144978	0.0192805
-0.989232	0.14507	0.0193652
-0.989171	0.145473	0.0194479
-0.989153	0.14558	0.0195396
-0.98909	0.146001	0.0196291
-0.989069	0.146128	0.0197254
-0.989002	0.14657	0.0198197
-0.988977	0.14672	0.0199184
-0.988907	0.14718	0.0200203
-0.98888	0.147344	0.0201292
-0.988807	0.147819	0.0202417
-0.988778	0.148001	0.0203582
-0.988701	0.148494	0.0204787
-0.988668	0.148699	0.0206002
-0.988588	0.149215	0.0207263
-0.98855	0.149448	0.02085
-0.988466	0.149983	0.0209856
-0.988425	0.150231	0.0211218
-0.988338	0.15078	0.021271
-0.988294	0.15105	0.021417
-0.988204	0.151618	0.0215771
-0.988155	0.151916	0.0217302
-0.98806	0.152509	0.0218986
-0.988005	0.152841	0.0220561
-0.987911	0.153422	0.0222213
-0.987863	0.153712	0.0223623
-0.987776	0.154244	0.0225124
-0.987734	0.154498	0.0226346
-0.987654	0.154986	0.0227674
-0.987617	0.155209	0.0228685
-0.987543	0.155659	0.0229823
-0.98751	0.155858	0.0230606
-0.987455	0.156192	0.0231444
-0.987452	0.15621	0.02318
-0.987429	0.156351	0.0232233
-0.987454	0.15619	0.0232155
-0.987462	0.156139	0.0232178
-0.987517	0.155801	0.0231666
-0.987556	0.155559	0.0231283
-0.987639	0.155042	0.0230344
-0.98771	0.154606	0.0229565
-0.987814	0.153954	0.0228308
-0.987901	0.15341	0.0227337
-0.98802	0.152662	0.0225875
-0.988124	0.152005	0.022473
-0.988259	0.151153	0.0223084
-0.98838	0.150376	0.0221786
-0.98853	0.149413	0.0219978
-0.98867	0.148507	0.0218551
-0.988822	0.147515	0.0216695
-0.988953	0.146657	0.021534
-0.989096	0.145717	0.0213548
-0.989219	0.144896	0.0212287
-0.989354	0.143997	0.0210585
-0.989472	0.143203	0.0209443
-0.9896	0.142334	0.0207852
-0.989714	0.141556	0.0206853
-0.989836	0.140725	0.0205333
-0.989942	0.139993	0.0204367
-0.990055	0.139211	0.0202876
-0.990154	0.138516	0.0201966
-0.990261	0.137772	0.0200527
-0.990355	0.137104	0.0199695
-0.990457	0.136389	0.0198331
-0.990547	0.135741	0.0197598
-0.990643	0.135061	0.0196277
-0.990727	0.134456	0.0195557
-0.990815	0.133819	0.0194246
-0.990893	0.13325	0.0193559
-0.990977	0.132649	0.0192281
-0.99105	0.132108	0.0191648
-0.991129	0.131534	0.0190425
-0.991199	0.131014	0.0189868
-0.991272	0.130473	0.0188677
-0.991336	0.129993	0.0188124
-0.991404	0.129491	0.018694
-0.991463	0.129045	0.0186412
-0.991527	0.128575	0.0185259
-0.991582	0.128158	0.0184778
-0.991641	0.127715	0.0183676
-0.991692	0.12732	0.0183263
-0.991747	0.126907	0.0182197
-0.991794	0.126549	0.0181795
-0.991844	0.126172	0.0180747
-0.991886	0.125847	0.0180377
-0.991932	0.125499	0.0179368
-0.99197	0.125203	0.017905
-0.992012	0.124881	0.0178101
-0.992047	0.124609	0.0177854
-0.992085	0.124316	0.0176953
-0.992115	0.124078	0.0176735
-0.992149	0.123817	0.017587
-0.992175	0.12361	0.0175698
-0.992205	0.123379	0.0174885
-0.992228	0.1232	0.0174774
-0.992255	0.122995	0.0174028
-0.992274	0.122842	0.0173991
-0.992297	0.122665	0.0173306
-0.992312	0.122543	0.0173317
-0.992331	0.122396	0.0172685
-0.992342	0.122304	0.0172753
-0.992358	0.122185	0.0172182
-0.992366	0.122121	0.0172316
-0.992378	0.12203	0.0171814
-0.992382	0.121992	0.0172019
-0.992391	0.121928	0.0171583
-0.992391	0.121919	0.017185
-0.992396	0.121884	0.0171477
-0.992393	0.121903	0.0171807
-0.992395	0.121896	0.0171498
-0.992388	0.121943	0.0171891
-0.992386	0.121965	0.0171644
-0.992376	0.12204	0.0172098
-0.99237	0.122089	0.0171918
-0.992357	0.122191	0.017244
-0.992348	0.122267	0.0172327
-0.992331	0.122396	0.0172913
-0.992318	0.122501	0.0172861
-0.992297	0.122658	0.0173501
-0.992281	0.122793	0.0173502
-0.992256	0.122981	0.0174188
-0.992236	0.123145	0.017425
-0.992208	0.123357	0.0175006
-0.992184	0.123548	0.0175136
-0.992153	0.123787	0.017595
-0.992125	0.124007	0.0176134
-0.99209	0.124277	0.0176992
-0.992058	0.12453	0.0177215
-0.992018	0.124833	0.01781
-0.991982	0.125115	0.0178376
-0.991939	0.125442	0.0179329
-0.991899	0.125751	0.0179669
-0.991852	0.126106	0.0180672
-0.991808	0.126446	0.0181057
-0.991757	0.126833	0.018209
-0.991708	0.127209	0.0182501
-0.991652	0.127633	0.0183544
-0.991598	0.128039	0.0183998
-0.991538	0.128487	0.0185104
-0.991481	0.128919	0.0185619
-0.991417	0.129397	0.0186768
-0.991355	0.12986	0.0187321
-0.991286	0.130373	0.018849
-0.991219	0.130874	0.018906
-0.991143	0.131429	0.0190227
-0.991071	0.131961	0.0190838
-0.990992	0.13254	0.019207
-0.990916	0.133097	0.0192746
-0.990831	0.133706	0.0194022
-0.99075	0.134296	0.019474
-0.990659	0.134944	0.0196037
-0.990572	0.135573	0.0196776
-0.990474	0.136269	0.0198071
-0.990381	0.13693	0.0198863
-0.990279	0.137649	0.0200241
-0.990181	0.138334	0.0201119
-0.990073	0.139086	0.0202558
-0.98997	0.139803	0.02035
-0.989855	0.140598	0.0204977
-0.989744	0.141357	0.0205961
-0.98962	0.142205	0.0207454
-0.989504	0.142994	0.0208524
-0.989374	0.143867	0.021014
-0.989253	0.144678	0.0211338
-0.989116	0.145585	0.0213053
-0.988989	0.146428	0.0214358
-0.988843	0.147382	0.0216151
-0.988708	0.148267	0.0217541
-0.988552	0.14928	0.0219388
-0.988421	0.150124	0.0220752
-0.98828	0.15102	0.0222454
-0.988167	0.15174	0.022368
-0.988042	0.152529	0.0225212
-0.987947	0.153133	0.0226281
-0.987836	0.153822	0.0227622
-0.987757	0.154316	0.0228513
-0.987661	0.154913	0.0229646
-0.987606	0.155257	0.0230249
-0.987538	0.155675	0.0230967
-0.987514	0.155827	0.0231174
-0.987475	0.156067	0.0231466
-0.987482	0.156029	0.0231269
-0.987472	0.156093	0.023113
-0.98751	0.155862	0.0230529
-0.987529	0.155747	0.0229962
-0.987598	0.155323	0.0228962
-0.987635	0.155106	0.022807
-0.987709	0.154646	0.022687
-0.98775	0.154403	0.0225761
-0.987831	0.153901	0.0224376
-0.987877	0.153626	0.0223067
-0.987966	0.153078	0.0221517
-0.988018	0.152764	0.022003
-0.988114	0.152165	0.0218336
-0.988166	0.151848	0.0216788
-0.988257	0.151276	0.0215158
-0.988304	0.15099	0.0213667
-0.988391	0.150441	0.0212127
-0.988434	0.150179	0.021072
-0.988518	0.149646	0.0209295
-0.988558	0.149403	0.0207998
-0.988639	0.14888	0.0206714
-0.988675	0.14866	0.0205491
-0.988752	0.148161	0.0204244
-0.988784	0.147966	0.0203056
-0.988858	0.147488	0.0201874
-0.988886	0.147313	0.0200749
-0.988957	0.14685	0.0199656
-0.988983	0.146691	0.0198622
-0.989052	0.146239	0.0197644
-0.989075	0.146098	0.0196672
-0.98914	0.145669	0.0195729
-0.989159	0.145549	0.0194793
-0.989221	0.145138	0.0193907
-0.989238	0.145036	0.0193029
-0.989298	0.144641	0.0192222
-0.989312	0.144552	0.0191422
-0.989369	0.144168	0.0190713
-0.989381	0.144095	0.0189972
-0.989436	0.143732	0.01893
-0.989445	0.143677	0.0188597
-0.989496	0.143331	0.0187978
-0.989503	0.143292	0.0187327
-0.989552	0.142961	0.0186776
-0.989557	0.142933	0.0186191
-0.989604	0.142615	0.0185721
-0.989607	0.142601	0.0185187
-0.989651	0.142301	0.0184753
-0.989652	0.142304	0.0184255
-0.989693	0.14202	0.0183868
-0.989692	0.142036	0.0183415
-0.989731	0.141766	0.0183083
-0.989727	0.141795	0.0182684
-0.989765	0.141538	0.0182415
-0.989759	0.141579	0.018206
-0.989794	0.141339	0.0181827
-0.989787	0.141394	0.0181505
-0.989819	0.141169	0.0181313
-0.98981	0.141238	0.0181031
-0.989841	0.141027	0.0180885
-0.989829	0.141108	0.0180648
-0.989858	0.140909	0.0180552
-0.989845	0.141004	0.0180356
-0.989871	0.14082	0.0180297
-0.989856	0.140928	0.0180136
-0.98988	0.140758	0.0180116
-0.989863	0.14088	0.0179994
-0.989885	0.140724	0.0180015
-0.989866	0.140859	0.0179933
-0.989886	0.140716	0.0179995
-0.989865	0.140864	0.0179954
-0.989884	0.140735	0.0180058
-0.989861	0.140896	0.0180057
-0.989877	0.14078	0.01802
-0.989852	0.140956	0.018024
-0.989866	0.140854	0.018042
-0.989839	0.141044	0.0180497
-0.989851	0.140955	0.0180712
-0.989822	0.141159	0.0180833
-0.989832	0.141083	0.0181095
-0.989801	0.1413	0.0181263
-0.989809	0.141237	0.0181568
-0.989776	0.141469	0.018178
-0.989782	0.141419	0.0182122
-0.989746	0.141667	0.0182372
-0.989751	0.141632	0.0182744
-0.989713	0.141895	0.0183043
-0.989715	0.141872	0.0183473
-0.989675	0.142147	0.0183832
-0.989675	0.142137	0.0184312
-0.989633	0.142428	0.0184722
-0.989631	0.142433	0.0185243
-0.989586	0.142742	0.0185695
-0.989582	0.142764	0.0186245
-0.989534	0.143088	0.0186756
-0.989528	0.143121	0.018738
-0.989478	0.143459	0.0187966
-0.98947	0.143506	0.018865
-0.989417	0.14386	0.0189296
-0.989406	0.143924	0.0190026
-0.989351	0.144297	0.0190718
-0.989337	0.144381	0.0191476
-0.989278	0.144771	0.0192238
-0.989263	0.144866	0.0193085
-0.989202	0.14527	0.0193936
-0.989184	0.145381	0.0194852
-0.98912	0.145802	0.0195772
-0.989099	0.145932	0.0196735
-0.989032	0.146374	0.0197702
-0.989007	0.146528	0.0198689
-0.988937	0.146987	0.0199732
-0.98891	0.147154	0.0200822
-0.988837	0.147627	0.020197
-0.988807	0.147812	0.0203136
-0.988731	0.148303	0.0204362
-0.988697	0.148511	0.0205578
-0.988617	0.149025	0.0206855
-0.988579	0.149261	0.0208092
-0.988496	0.149793	0.0209461
-0.988455	0.150044	0.0210823
-0.988368	0.15059	0.0212321
-0.988324	0.150862	0.021378
-0.988234	0.151427	0.0215382
-0.988184	0.151727	0.021691
-0.98809	0.152318	0.0218591
-0.988035	0.152653	0.0220161
-0.987941	0.153232	0.0221804
-0.987893	0.153524	0.0223208
-0.987807	0.154054	0.0224697
-0.987764	0.154311	0.022591
-0.987685	0.154798	0.0227225
-0.987647	0.155024	0.0228227
-0.987574	0.155474	0.022935
-0.98754	0.155676	0.0230125
-0.987485	0.156011	0.0230948
-0.987481	0.156032	0.0231297
-0.987458	0.156174	0.0231718
-0.987483	0.156017	0.0231634
-0.987491	0.155967	0.0231649
-0.987544	0.155633	0.0231134
-0.987583	0.155393	0.0230748
-0.987666	0.15488	0.0229809
-0.987736	0.154446	0.0229032
-0.98784	0.153798	0.0227779
-0.987926	0.153256	0.0226816
-0.988045	0.152512	0.022536
-0.988148	0.151857	0.0224229
-0.988282	0.15101	0.0222592
-0.988403	0.150235	0.0221312
-0.988552	0.149275	0.0219515
-0.988691	0.148371	0.0218109
-0.988843	0.147382	0.0216265
-0.988973	0.146525	0.0214932
-0.989116	0.145588	0.0213154
-0.989239	0.144768	0.0211916
-0.989373	0.143872	0.0210226
-0.98949	0.143078	0.0209105
-0.989619	0.142212	0.0207526
-0.989732	0.141434	0.0206545
-0.989853	0.140606	0.0205034
-0.989959	0.139874	0.0204083
-0.990072	0.139093	0.0202599
-0.990171	0.138398	0.02017
-0.990278	0.137656	0.0200265
-0.990372	0.136988	0.019944
-0.990473	0.136274	0.0198076
-0.990564	0.135626	0.0197347
-0.990659	0.134947	0.0196025
-0.990743	0.134342	0.0195304
-0.990831	0.133707	0.019399
-0.990909	0.133137	0.01933
-0.990992	0.132537	0.0192017
-0.991066	0.131996	0.019138
-0.991144	0.131423	0.0190152
-0.991214	0.130903	0.018959
-0.991287	0.130364	0.0188394
-0.991351	0.129884	0.0187835
-0.991419	0.129383	0.0186648
-0.991478	0.128938	0.0186116
-0.991541	0.12847	0.018496
-0.991596	0.128053	0.0184477
-0.991655	0.127611	0.0183375
-0.991706	0.127217	0.0182962
-0.991761	0.126806	0.0181897
-0.991807	0.126449	0.0181499
-0.991857	0.126074	0.0180454
-0.991898	0.12575	0.0180089
-0.991944	0.125405	0.0179085
-0.991982	0.125109	0.0178775
-0.992024	0.12479	0.0177831
-0.992058	0.124519	0.0177593
-0.992096	0.124229	0.0176699
-0.992126	0.123992	0.0176491
-0.99216	0.123734	0.0175632
-0.992186	0.123528	0.017547
-0.992216	0.123299	0.0174663
-0.992238	0.12312	0.0174561
-0.992265	0.122917	0.0173821
-0.992284	0.122765	0.0173791
-0.992306	0.122589	0.017311
-0.992321	0.122468	0.0173126
-0.992341	0.122322	0.0172495
-0.992352	0.12223	0.0172568
-0.992367	0.122112	0.0171996
-0.992375	0.122047	0.0172132
-0.992387	0.121957	0.0171627
-0.992391	0.121919	0.0171832
-0.9924	0.121855	0.0171393
-0.992401	0.121845	0.0171657
-0.992406	0.121811	0.017128
-0.992403	0.121829	0.0171607
-0.992404	0.121822	0.0171293
-0.992398	0.121868	0.0171683
-0.992396	0.121889	0.0171433
-0.992386	0.121964	0.0171884
-0.99238	0.122013	0.0171702
-0.992367	0.122114	0.0172223
-0.992357	0.122191	0.017211
-0.992341	0.122319	0.0172695
-0.992328	0.122425	0.0172645
-0.992307	0.122582	0.0173288
-0.99229	0.122718	0.0173293
-0.992266	0.122906	0.0173983
-0.992245	0.123071	0.017405
-0.992217	0.123284	0.0174814
-0.992193	0.123476	0.017495
-0.992162	0.123716	0.0175773
-0.992134	0.123938	0.0175965
-0.992099	0.124209	0.0176831
-0.992066	0.124464	0.0177062
-0.992026	0.124768	0.0177955
-0.99199	0.125052	0.0178237
-0.991947	0.12538	0.0179197
-0.991907	0.125691	0.0179542
-0.99186	0.126047	0.018055
-0.991816	0.126389	0.0180937
-0.991764	0.126776	0.0181972
-0.991715	0.127153	0.0182382
-0.991659	0.127578	0.0183424
-0.991606	0.127985	0.0183874
-0.991546	0.128434	0.0184977
-0.991488	0.128866	0.0185485
-0.991424	0.129344	0.0186628
-0.991363	0.129808	0.0187172
-0.991293	0.13032	0.0188333
-0.991226	0.130821	0.0188893
-0.99115	0.131376	0.0190051
-0.991079	0.131908	0.0190651
-0.990999	0.132485	0.0191876
-0.990923	0.133042	0.0192541
-0.990839	0.133651	0.019381
-0.990758	0.13424	0.019452
-0.990667	0.134887	0.0195812
-0.99058	0.135516	0.0196545
-0.990482	0.13621	0.0197838
-0.99039	0.13687	0.0198628
-0.990287	0.137589	0.0200008
-0.99019	0.138273	0.0200888
-0.990082	0.139024	0.0202332
-0.989979	0.139741	0.020328
-0.989864	0.140535	0.0204766
-0.989754	0.141294	0.0205759
-0.989629	0.142141	0.0207262
-0.989513	0.142931	0.0208343
-0.989384	0.143803	0.0209972
-0.989263	0.144615	0.0211184
-0.989126	0.145522	0.0212914
-0.988999	0.146366	0.0214233
-0.988853	0.14732	0.0216039
-0.988717	0.148206	0.0217442
-0.988561	0.149219	0.0219301
-0.98843	0.150065	0.0220676
-0.988289	0.150961	0.0222387
-0.988176	0.151684	0.0223622
-0.988051	0.152473	0.022516
-0.987955	0.153079	0.0226233
-0.987845	0.153769	0.0227578
-0.987765	0.154265	0.0228469
-0.987669	0.154863	0.0229601
-0.987613	0.15521	0.0230199
-0.987546	0.155628	0.0230912
